@RELATION ALGORITHM_RUNS_GRAPHS-2015

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok , timeout , memout , not_applicable , crash , other}

@DATA
E.04,1,per_algorithm_RandomForestRegressor_regressor,5.0,ok
E.04,1,satzilla-11,5.0,ok
E.04,1,sbs,14.0,ok
E.04,1,sunny,5.0,ok
E.05,1,Expectation_algorithm_survival_forest,193.0,ok
E.05,1,PAR10_algorithm_survival_forest,193.0,ok
E.05,1,isac,60.0,ok
E.05,1,multiclass_algorithm_selector,60.0,ok
E.05,1,oracle,60.0,ok
E.05,1,per_algorithm_RandomForestRegressor_regressor,96.0,ok
E.05,1,satzilla-11,60.0,ok
E.05,1,sbs,135.0,ok
E.05,1,sunny,60.0,ok
E.06,1,Expectation_algorithm_survival_forest,14.0,ok
E.06,1,PAR10_algorithm_survival_forest,14.0,ok
E.06,1,isac,5.0,ok
E.06,1,multiclass_algorithm_selector,5.0,ok
E.06,1,oracle,5.0,ok
E.06,1,per_algorithm_RandomForestRegressor_regressor,5.0,ok
E.06,1,satzilla-11,5.0,ok
E.06,1,sbs,15.0,ok
E.06,1,sunny,5.0,ok
E.07,1,Expectation_algorithm_survival_forest,338.0,ok
E.07,1,PAR10_algorithm_survival_forest,338.0,ok
E.07,1,isac,60.0,ok
E.07,1,multiclass_algorithm_selector,60.0,ok
E.07,1,oracle,60.0,ok
E.07,1,per_algorithm_RandomForestRegressor_regressor,60.0,ok
E.07,1,satzilla-11,60.0,ok
E.07,1,sbs,131.0,ok
E.07,1,sunny,60.0,ok
E.08,1,Expectation_algorithm_survival_forest,18.0,ok
E.08,1,PAR10_algorithm_survival_forest,18.0,ok
E.08,1,isac,58.0,ok
E.08,1,multiclass_algorithm_selector,18.0,ok
E.08,1,oracle,18.0,ok
E.08,1,per_algorithm_RandomForestRegressor_regressor,18.0,ok
E.08,1,satzilla-11,18.0,ok
E.08,1,sbs,428.0,ok
E.08,1,sunny,18.0,ok
E.09,1,Expectation_algorithm_survival_forest,293.0,ok
E.09,1,PAR10_algorithm_survival_forest,293.0,ok
E.09,1,isac,170.0,ok
E.09,1,multiclass_algorithm_selector,170.0,ok
E.09,1,oracle,170.0,ok
E.09,1,per_algorithm_RandomForestRegressor_regressor,170.0,ok
E.09,1,satzilla-11,170.0,ok
E.09,1,sbs,380.0,ok
E.09,1,sunny,170.0,ok
E.10,1,Expectation_algorithm_survival_forest,21.0,ok
E.10,1,PAR10_algorithm_survival_forest,21.0,ok
E.10,1,isac,21.0,ok
E.10,1,multiclass_algorithm_selector,21.0,ok
E.10,1,oracle,21.0,ok
E.10,1,per_algorithm_RandomForestRegressor_regressor,21.0,ok
E.10,1,satzilla-11,21.0,ok
E.10,1,sbs,339.0,ok
E.10,1,sunny,21.0,ok
E.11,1,Expectation_algorithm_survival_forest,458.0,ok
E.11,1,PAR10_algorithm_survival_forest,458.0,ok
E.11,1,isac,164.0,ok
E.11,1,multiclass_algorithm_selector,164.0,ok
E.11,1,oracle,164.0,ok
E.11,1,per_algorithm_RandomForestRegressor_regressor,164.0,ok
E.11,1,satzilla-11,164.0,ok
E.11,1,sbs,950.0,ok
E.11,1,sunny,164.0,ok
E.12,1,Expectation_algorithm_survival_forest,24.0,ok
E.12,1,PAR10_algorithm_survival_forest,24.0,ok
E.12,1,isac,24.0,ok
E.12,1,multiclass_algorithm_selector,24.0,ok
E.12,1,oracle,24.0,ok
E.12,1,per_algorithm_RandomForestRegressor_regressor,425.0,ok
E.12,1,satzilla-11,24.0,ok
E.12,1,sbs,425.0,ok
E.12,1,sunny,24.0,ok
E.13,1,Expectation_algorithm_survival_forest,20.0,ok
E.13,1,PAR10_algorithm_survival_forest,20.0,ok
E.13,1,isac,20.0,ok
E.13,1,multiclass_algorithm_selector,20.0,ok
E.13,1,oracle,20.0,ok
E.13,1,per_algorithm_RandomForestRegressor_regressor,230.0,ok
E.13,1,satzilla-11,20.0,ok
E.13,1,sbs,335.0,ok
E.13,1,sunny,20.0,ok
E.14,1,Expectation_algorithm_survival_forest,1632.0,ok
E.14,1,PAR10_algorithm_survival_forest,1632.0,ok
E.14,1,isac,20.0,ok
E.14,1,multiclass_algorithm_selector,20.0,ok
E.14,1,oracle,20.0,ok
E.14,1,per_algorithm_RandomForestRegressor_regressor,20.0,ok
E.14,1,satzilla-11,20.0,ok
E.14,1,sbs,325.0,ok
E.14,1,sunny,20.0,ok
E.15,1,Expectation_algorithm_survival_forest,1121.0,ok
E.15,1,PAR10_algorithm_survival_forest,50.0,ok
E.15,1,isac,79.0,ok
E.15,1,multiclass_algorithm_selector,50.0,ok
E.15,1,oracle,50.0,ok
E.15,1,per_algorithm_RandomForestRegressor_regressor,79.0,ok
E.15,1,satzilla-11,50.0,ok
E.15,1,sbs,1121.0,ok
E.15,1,sunny,50.0,ok
E.16,1,Expectation_algorithm_survival_forest,2174.0,ok
E.16,1,PAR10_algorithm_survival_forest,163.0,ok
E.16,1,isac,53.0,ok
E.16,1,multiclass_algorithm_selector,53.0,ok
E.16,1,oracle,53.0,ok
E.16,1,per_algorithm_RandomForestRegressor_regressor,53.0,ok
E.16,1,satzilla-11,53.0,ok
E.16,1,sbs,559.0,ok
E.16,1,sunny,53.0,ok
E.17,1,Expectation_algorithm_survival_forest,34.0,ok
E.17,1,PAR10_algorithm_survival_forest,34.0,ok
E.17,1,isac,34.0,ok
E.17,1,multiclass_algorithm_selector,75.0,ok
E.17,1,oracle,34.0,ok
E.17,1,per_algorithm_RandomForestRegressor_regressor,34.0,ok
E.17,1,satzilla-11,75.0,ok
E.17,1,sbs,752.0,ok
E.17,1,sunny,34.0,ok
E.18,1,Expectation_algorithm_survival_forest,115.0,ok
E.18,1,PAR10_algorithm_survival_forest,115.0,ok
E.18,1,isac,60.0,ok
E.18,1,multiclass_algorithm_selector,60.0,ok
E.18,1,oracle,60.0,ok
E.18,1,per_algorithm_RandomForestRegressor_regressor,60.0,ok
E.18,1,satzilla-11,60.0,ok
E.18,1,sbs,136.0,ok
E.18,1,sunny,60.0,ok
E.19,1,Expectation_algorithm_survival_forest,264.0,ok
E.19,1,PAR10_algorithm_survival_forest,264.0,ok
E.19,1,isac,163.0,ok
E.19,1,multiclass_algorithm_selector,163.0,ok
E.19,1,oracle,163.0,ok
E.19,1,per_algorithm_RandomForestRegressor_regressor,163.0,ok
E.19,1,satzilla-11,163.0,ok
E.19,1,sbs,345.0,ok
E.19,1,sunny,163.0,ok
E.20,1,Expectation_algorithm_survival_forest,2281.0,ok
E.20,1,PAR10_algorithm_survival_forest,2281.0,ok
E.20,1,isac,33.0,ok
E.20,1,multiclass_algorithm_selector,33.0,ok
E.20,1,oracle,33.0,ok
E.20,1,per_algorithm_RandomForestRegressor_regressor,33.0,ok
E.20,1,satzilla-11,33.0,ok
E.20,1,sbs,639.0,ok
E.20,1,sunny,33.0,ok
F.01,1,Expectation_algorithm_survival_forest,19.0,ok
F.01,1,PAR10_algorithm_survival_forest,19.0,ok
F.01,1,isac,19.0,ok
F.01,1,multiclass_algorithm_selector,19.0,ok
F.01,1,oracle,19.0,ok
F.01,1,per_algorithm_RandomForestRegressor_regressor,19.0,ok
F.01,1,satzilla-11,19.0,ok
F.01,1,sbs,317.0,ok
F.01,1,sunny,19.0,ok
F.02,1,Expectation_algorithm_survival_forest,36.0,ok
F.02,1,PAR10_algorithm_survival_forest,36.0,ok
F.02,1,isac,7.0,ok
F.02,1,multiclass_algorithm_selector,7.0,ok
F.02,1,oracle,7.0,ok
F.02,1,per_algorithm_RandomForestRegressor_regressor,7.0,ok
F.02,1,satzilla-11,7.0,ok
F.02,1,sbs,15.0,ok
F.02,1,sunny,7.0,ok
F.03,1,Expectation_algorithm_survival_forest,62201.0,ok
F.03,1,PAR10_algorithm_survival_forest,62201.0,ok
F.03,1,isac,22.0,ok
F.03,1,multiclass_algorithm_selector,22.0,ok
F.03,1,oracle,22.0,ok
F.03,1,per_algorithm_RandomForestRegressor_regressor,394.0,ok
F.03,1,satzilla-11,22.0,ok
F.03,1,sbs,394.0,ok
F.03,1,sunny,22.0,ok
F.04,1,Expectation_algorithm_survival_forest,9.0,ok
F.04,1,PAR10_algorithm_survival_forest,9.0,ok
F.04,1,isac,5.0,ok
F.04,1,multiclass_algorithm_selector,5.0,ok
F.04,1,oracle,5.0,ok
F.04,1,per_algorithm_RandomForestRegressor_regressor,5.0,ok
F.04,1,satzilla-11,5.0,ok
F.04,1,sbs,15.0,ok
F.04,1,sunny,5.0,ok
F.05,1,Expectation_algorithm_survival_forest,131.0,ok
F.05,1,PAR10_algorithm_survival_forest,131.0,ok
F.05,1,isac,62.0,ok
F.05,1,multiclass_algorithm_selector,62.0,ok
F.05,1,oracle,62.0,ok
F.05,1,per_algorithm_RandomForestRegressor_regressor,62.0,ok
F.05,1,satzilla-11,62.0,ok
F.05,1,sbs,131.0,ok
F.05,1,sunny,62.0,ok
F.06,1,Expectation_algorithm_survival_forest,108.0,ok
F.06,1,PAR10_algorithm_survival_forest,108.0,ok
F.06,1,isac,63.0,ok
F.06,1,multiclass_algorithm_selector,63.0,ok
F.06,1,oracle,63.0,ok
F.06,1,per_algorithm_RandomForestRegressor_regressor,63.0,ok
F.06,1,satzilla-11,63.0,ok
F.06,1,sbs,320.0,ok
F.06,1,sunny,63.0,ok
F.07,1,Expectation_algorithm_survival_forest,132.0,ok
F.07,1,PAR10_algorithm_survival_forest,132.0,ok
F.07,1,isac,132.0,ok
F.07,1,multiclass_algorithm_selector,132.0,ok
F.07,1,oracle,132.0,ok
F.07,1,per_algorithm_RandomForestRegressor_regressor,132.0,ok
F.07,1,satzilla-11,132.0,ok
F.07,1,sbs,755.0,ok
F.07,1,sunny,132.0,ok
F.08,1,Expectation_algorithm_survival_forest,9.0,ok
F.08,1,PAR10_algorithm_survival_forest,9.0,ok
F.08,1,isac,4.0,ok
F.08,1,multiclass_algorithm_selector,4.0,ok
F.08,1,oracle,4.0,ok
F.08,1,per_algorithm_RandomForestRegressor_regressor,4.0,ok
F.08,1,satzilla-11,4.0,ok
F.08,1,sbs,12.0,ok
F.08,1,sunny,4.0,ok
F.09,1,Expectation_algorithm_survival_forest,2240.0,ok
F.09,1,PAR10_algorithm_survival_forest,237.0,ok
F.09,1,isac,46.0,ok
F.09,1,multiclass_algorithm_selector,46.0,ok
F.09,1,oracle,46.0,ok
F.09,1,per_algorithm_RandomForestRegressor_regressor,46.0,ok
F.09,1,satzilla-11,46.0,ok
F.09,1,sbs,625.0,ok
F.09,1,sunny,46.0,ok
F.10,1,Expectation_algorithm_survival_forest,30.0,ok
F.10,1,PAR10_algorithm_survival_forest,764.0,ok
F.10,1,isac,30.0,ok
F.10,1,multiclass_algorithm_selector,30.0,ok
F.10,1,oracle,30.0,ok
F.10,1,per_algorithm_RandomForestRegressor_regressor,30.0,ok
F.10,1,satzilla-11,30.0,ok
F.10,1,sbs,764.0,ok
F.10,1,sunny,30.0,ok
F.11,1,Expectation_algorithm_survival_forest,979.0,ok
F.11,1,PAR10_algorithm_survival_forest,979.0,ok
F.11,1,isac,167.0,ok
F.11,1,multiclass_algorithm_selector,167.0,ok
F.11,1,oracle,167.0,ok
F.11,1,per_algorithm_RandomForestRegressor_regressor,167.0,ok
F.11,1,satzilla-11,167.0,ok
F.11,1,sbs,441.0,ok
F.11,1,sunny,167.0,ok
F.12,1,Expectation_algorithm_survival_forest,33.0,ok
F.12,1,PAR10_algorithm_survival_forest,33.0,ok
F.12,1,isac,33.0,ok
F.12,1,multiclass_algorithm_selector,24.0,ok
F.12,1,oracle,24.0,ok
F.12,1,per_algorithm_RandomForestRegressor_regressor,33.0,ok
F.12,1,satzilla-11,24.0,ok
F.12,1,sbs,484.0,ok
F.12,1,sunny,33.0,ok
F.13,1,Expectation_algorithm_survival_forest,18.0,ok
F.13,1,PAR10_algorithm_survival_forest,18.0,ok
F.13,1,isac,18.0,ok
F.13,1,multiclass_algorithm_selector,18.0,ok
F.13,1,oracle,13.0,ok
F.13,1,per_algorithm_RandomForestRegressor_regressor,18.0,ok
F.13,1,satzilla-11,18.0,ok
F.13,1,sbs,434.0,ok
F.13,1,sunny,18.0,ok
F.14,1,Expectation_algorithm_survival_forest,374.0,ok
F.14,1,PAR10_algorithm_survival_forest,374.0,ok
F.14,1,isac,164.0,ok
F.14,1,multiclass_algorithm_selector,164.0,ok
F.14,1,oracle,164.0,ok
F.14,1,per_algorithm_RandomForestRegressor_regressor,164.0,ok
F.14,1,satzilla-11,164.0,ok
F.14,1,sbs,367.0,ok
F.14,1,sunny,164.0,ok
F.15,1,Expectation_algorithm_survival_forest,30.0,ok
F.15,1,PAR10_algorithm_survival_forest,30.0,ok
F.15,1,isac,30.0,ok
F.15,1,multiclass_algorithm_selector,30.0,ok
F.15,1,oracle,30.0,ok
F.15,1,per_algorithm_RandomForestRegressor_regressor,30.0,ok
F.15,1,satzilla-11,30.0,ok
F.15,1,sbs,554.0,ok
F.15,1,sunny,30.0,ok
F.16,1,Expectation_algorithm_survival_forest,18.0,ok
F.16,1,PAR10_algorithm_survival_forest,18.0,ok
F.16,1,isac,18.0,ok
F.16,1,multiclass_algorithm_selector,18.0,ok
F.16,1,oracle,18.0,ok
F.16,1,per_algorithm_RandomForestRegressor_regressor,18.0,ok
F.16,1,satzilla-11,18.0,ok
F.16,1,sbs,436.0,ok
F.16,1,sunny,18.0,ok
F.17,1,Expectation_algorithm_survival_forest,25.0,ok
F.17,1,PAR10_algorithm_survival_forest,25.0,ok
F.17,1,isac,25.0,ok
F.17,1,multiclass_algorithm_selector,25.0,ok
F.17,1,oracle,25.0,ok
F.17,1,per_algorithm_RandomForestRegressor_regressor,210.0,ok
F.17,1,satzilla-11,25.0,ok
F.17,1,sbs,300.0,ok
F.17,1,sunny,25.0,ok
F.18,1,Expectation_algorithm_survival_forest,502.0,ok
F.18,1,PAR10_algorithm_survival_forest,502.0,ok
F.18,1,isac,167.0,ok
F.18,1,multiclass_algorithm_selector,167.0,ok
F.18,1,oracle,167.0,ok
F.18,1,per_algorithm_RandomForestRegressor_regressor,167.0,ok
F.18,1,satzilla-11,167.0,ok
F.18,1,sbs,1014.0,ok
F.18,1,sunny,167.0,ok
F.19,1,Expectation_algorithm_survival_forest,50.0,ok
F.19,1,PAR10_algorithm_survival_forest,28.0,ok
F.19,1,isac,50.0,ok
F.19,1,multiclass_algorithm_selector,50.0,ok
F.19,1,oracle,28.0,ok
F.19,1,per_algorithm_RandomForestRegressor_regressor,50.0,ok
F.19,1,satzilla-11,50.0,ok
F.19,1,sbs,899.0,ok
F.19,1,sunny,50.0,ok
F.20,1,Expectation_algorithm_survival_forest,8.0,ok
F.20,1,PAR10_algorithm_survival_forest,8.0,ok
F.20,1,isac,6.0,ok
F.20,1,multiclass_algorithm_selector,6.0,ok
F.20,1,oracle,6.0,ok
F.20,1,per_algorithm_RandomForestRegressor_regressor,6.0,ok
F.20,1,satzilla-11,6.0,ok
F.20,1,sbs,12.0,ok
F.20,1,sunny,6.0,ok
PR15-1,1,Expectation_algorithm_survival_forest,24.0,ok
PR15-1,1,PAR10_algorithm_survival_forest,24.0,ok
PR15-1,1,isac,24.0,ok
PR15-1,1,multiclass_algorithm_selector,1.0,ok
PR15-1,1,oracle,1.0,ok
PR15-1,1,per_algorithm_RandomForestRegressor_regressor,53.0,ok
PR15-1,1,satzilla-11,2.0,ok
PR15-1,1,sbs,24.0,ok
PR15-1,1,sunny,36.0,ok
PR15-10,1,Expectation_algorithm_survival_forest,18.0,ok
PR15-10,1,PAR10_algorithm_survival_forest,18.0,ok
PR15-10,1,isac,0.0,ok
PR15-10,1,multiclass_algorithm_selector,0.0,ok
PR15-10,1,oracle,0.0,ok
PR15-10,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
PR15-10,1,satzilla-11,0.0,ok
PR15-10,1,sbs,40.0,ok
PR15-10,1,sunny,0.0,ok
PR15-11,1,Expectation_algorithm_survival_forest,2.0,ok
PR15-11,1,PAR10_algorithm_survival_forest,1331.0,ok
PR15-11,1,isac,584.0,ok
PR15-11,1,multiclass_algorithm_selector,2.0,ok
PR15-11,1,oracle,2.0,ok
PR15-11,1,per_algorithm_RandomForestRegressor_regressor,75.0,ok
PR15-11,1,satzilla-11,2.0,ok
PR15-11,1,sbs,288.0,ok
PR15-11,1,sunny,75.0,ok
PR15-12,1,Expectation_algorithm_survival_forest,827.0,ok
PR15-12,1,PAR10_algorithm_survival_forest,827.0,ok
PR15-12,1,isac,692.0,ok
PR15-12,1,multiclass_algorithm_selector,692.0,ok
PR15-12,1,oracle,641.0,ok
PR15-12,1,per_algorithm_RandomForestRegressor_regressor,28397.0,ok
PR15-12,1,satzilla-11,692.0,ok
PR15-12,1,sbs,692.0,ok
PR15-12,1,sunny,28397.0,ok
PR15-13,1,Expectation_algorithm_survival_forest,180.0,ok
PR15-13,1,PAR10_algorithm_survival_forest,180.0,ok
PR15-13,1,isac,180.0,ok
PR15-13,1,multiclass_algorithm_selector,180.0,ok
PR15-13,1,oracle,180.0,ok
PR15-13,1,per_algorithm_RandomForestRegressor_regressor,583.0,ok
PR15-13,1,satzilla-11,180.0,ok
PR15-13,1,sbs,583.0,ok
PR15-13,1,sunny,583.0,ok
PR15-14,1,Expectation_algorithm_survival_forest,6.0,ok
PR15-14,1,PAR10_algorithm_survival_forest,6.0,ok
PR15-14,1,isac,2.0,ok
PR15-14,1,multiclass_algorithm_selector,1.0,ok
PR15-14,1,oracle,0.0,ok
PR15-14,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
PR15-14,1,satzilla-11,0.0,ok
PR15-14,1,sbs,2.0,ok
PR15-14,1,sunny,2.0,ok
PR15-15,1,Expectation_algorithm_survival_forest,165.0,ok
PR15-15,1,PAR10_algorithm_survival_forest,165.0,ok
PR15-15,1,isac,54.0,ok
PR15-15,1,multiclass_algorithm_selector,54.0,ok
PR15-15,1,oracle,54.0,ok
PR15-15,1,per_algorithm_RandomForestRegressor_regressor,165.0,ok
PR15-15,1,satzilla-11,54.0,ok
PR15-15,1,sbs,54.0,ok
PR15-15,1,sunny,71.0,ok
PR15-16,1,Expectation_algorithm_survival_forest,684.0,ok
PR15-16,1,PAR10_algorithm_survival_forest,684.0,ok
PR15-16,1,isac,42.0,ok
PR15-16,1,multiclass_algorithm_selector,24.0,ok
PR15-16,1,oracle,24.0,ok
PR15-16,1,per_algorithm_RandomForestRegressor_regressor,42.0,ok
PR15-16,1,satzilla-11,24.0,ok
PR15-16,1,sbs,24.0,ok
PR15-16,1,sunny,24.0,ok
PR15-17,1,Expectation_algorithm_survival_forest,8.0,ok
PR15-17,1,PAR10_algorithm_survival_forest,8.0,ok
PR15-17,1,isac,79.0,ok
PR15-17,1,multiclass_algorithm_selector,8.0,ok
PR15-17,1,oracle,8.0,ok
PR15-17,1,per_algorithm_RandomForestRegressor_regressor,120.0,ok
PR15-17,1,satzilla-11,20.0,ok
PR15-17,1,sbs,79.0,ok
PR15-17,1,sunny,8.0,ok
PR15-18,1,Expectation_algorithm_survival_forest,100000000.0,timeout
PR15-18,1,PAR10_algorithm_survival_forest,100000000.0,timeout
PR15-18,1,isac,100000000.0,timeout
PR15-18,1,multiclass_algorithm_selector,100000000.0,timeout
PR15-18,1,oracle,100000000.0,timeout
PR15-18,1,per_algorithm_RandomForestRegressor_regressor,100000000.0,timeout
PR15-18,1,satzilla-11,100000000.0,timeout
PR15-18,1,sbs,100000000.0,timeout
PR15-18,1,sunny,100000000.0,timeout
PR15-19,1,Expectation_algorithm_survival_forest,30.0,ok
PR15-19,1,PAR10_algorithm_survival_forest,30.0,ok
PR15-19,1,isac,214.0,ok
PR15-19,1,multiclass_algorithm_selector,25.0,ok
PR15-19,1,oracle,25.0,ok
PR15-19,1,per_algorithm_RandomForestRegressor_regressor,214.0,ok
PR15-19,1,satzilla-11,25.0,ok
PR15-19,1,sbs,101.0,ok
PR15-19,1,sunny,25.0,ok
PR15-2,1,Expectation_algorithm_survival_forest,319.0,ok
PR15-2,1,PAR10_algorithm_survival_forest,319.0,ok
PR15-2,1,isac,184.0,ok
PR15-2,1,multiclass_algorithm_selector,11.0,ok
PR15-2,1,oracle,11.0,ok
PR15-2,1,per_algorithm_RandomForestRegressor_regressor,184.0,ok
PR15-2,1,satzilla-11,11.0,ok
PR15-2,1,sbs,184.0,ok
PR15-2,1,sunny,184.0,ok
PR15-20,1,Expectation_algorithm_survival_forest,488651.0,ok
PR15-20,1,PAR10_algorithm_survival_forest,488651.0,ok
PR15-20,1,isac,9039.0,ok
PR15-20,1,multiclass_algorithm_selector,6173.0,ok
PR15-20,1,oracle,6173.0,ok
PR15-20,1,per_algorithm_RandomForestRegressor_regressor,488651.0,ok
PR15-20,1,satzilla-11,6173.0,ok
PR15-20,1,sbs,7375.0,ok
PR15-20,1,sunny,488651.0,ok
PR15-21,1,Expectation_algorithm_survival_forest,3.0,ok
PR15-21,1,PAR10_algorithm_survival_forest,3.0,ok
PR15-21,1,isac,37.0,ok
PR15-21,1,multiclass_algorithm_selector,3.0,ok
PR15-21,1,oracle,1.0,ok
PR15-21,1,per_algorithm_RandomForestRegressor_regressor,3.0,ok
PR15-21,1,satzilla-11,3.0,ok
PR15-21,1,sbs,23.0,ok
PR15-21,1,sunny,1.0,ok
PR15-22,1,Expectation_algorithm_survival_forest,2.0,ok
PR15-22,1,PAR10_algorithm_survival_forest,2.0,ok
PR15-22,1,isac,2.0,ok
PR15-22,1,multiclass_algorithm_selector,0.0,ok
PR15-22,1,oracle,0.0,ok
PR15-22,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
PR15-22,1,satzilla-11,0.0,ok
PR15-22,1,sbs,26.0,ok
PR15-22,1,sunny,2.0,ok
PR15-23,1,Expectation_algorithm_survival_forest,128.0,ok
PR15-23,1,PAR10_algorithm_survival_forest,128.0,ok
PR15-23,1,isac,16.0,ok
PR15-23,1,multiclass_algorithm_selector,16.0,ok
PR15-23,1,oracle,12.0,ok
PR15-23,1,per_algorithm_RandomForestRegressor_regressor,147.0,ok
PR15-23,1,satzilla-11,16.0,ok
PR15-23,1,sbs,128.0,ok
PR15-23,1,sunny,12.0,ok
PR15-24,1,Expectation_algorithm_survival_forest,1310.0,ok
PR15-24,1,PAR10_algorithm_survival_forest,1310.0,ok
PR15-24,1,isac,1310.0,ok
PR15-24,1,multiclass_algorithm_selector,8.0,ok
PR15-24,1,oracle,8.0,ok
PR15-24,1,per_algorithm_RandomForestRegressor_regressor,496.0,ok
PR15-24,1,satzilla-11,8.0,ok
PR15-24,1,sbs,496.0,ok
PR15-24,1,sunny,137.0,ok
PR15-3,1,Expectation_algorithm_survival_forest,1435858.0,ok
PR15-3,1,PAR10_algorithm_survival_forest,1435858.0,ok
PR15-3,1,isac,1435858.0,ok
PR15-3,1,multiclass_algorithm_selector,1435858.0,ok
PR15-3,1,oracle,1435858.0,ok
PR15-3,1,per_algorithm_RandomForestRegressor_regressor,1435858.0,ok
PR15-3,1,satzilla-11,1435858.0,ok
PR15-3,1,sbs,100000000.0,timeout
PR15-3,1,sunny,1435858.0,ok
PR15-4,1,Expectation_algorithm_survival_forest,20.0,ok
PR15-4,1,PAR10_algorithm_survival_forest,20.0,ok
PR15-4,1,isac,11.0,ok
PR15-4,1,multiclass_algorithm_selector,0.0,ok
PR15-4,1,oracle,0.0,ok
PR15-4,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
PR15-4,1,satzilla-11,1.0,ok
PR15-4,1,sbs,11.0,ok
PR15-4,1,sunny,0.0,ok
PR15-5,1,Expectation_algorithm_survival_forest,5026.0,ok
PR15-5,1,PAR10_algorithm_survival_forest,5026.0,ok
PR15-5,1,isac,3995.0,ok
PR15-5,1,multiclass_algorithm_selector,54549.0,ok
PR15-5,1,oracle,3995.0,ok
PR15-5,1,per_algorithm_RandomForestRegressor_regressor,3995.0,ok
PR15-5,1,satzilla-11,3995.0,ok
PR15-5,1,sbs,3995.0,ok
PR15-5,1,sunny,3995.0,ok
PR15-6,1,Expectation_algorithm_survival_forest,23654557.0,ok
PR15-6,1,PAR10_algorithm_survival_forest,23654557.0,ok
PR15-6,1,isac,100000000.0,timeout
PR15-6,1,multiclass_algorithm_selector,100000000.0,timeout
PR15-6,1,oracle,23654557.0,ok
PR15-6,1,per_algorithm_RandomForestRegressor_regressor,100000000.0,timeout
PR15-6,1,satzilla-11,100000000.0,timeout
PR15-6,1,sbs,100000000.0,timeout
PR15-6,1,sunny,23654557.0,ok
PR15-7,1,Expectation_algorithm_survival_forest,0.0,ok
PR15-7,1,PAR10_algorithm_survival_forest,0.0,ok
PR15-7,1,isac,0.0,ok
PR15-7,1,multiclass_algorithm_selector,0.0,ok
PR15-7,1,oracle,0.0,ok
PR15-7,1,per_algorithm_RandomForestRegressor_regressor,0.0,ok
PR15-7,1,satzilla-11,0.0,ok
PR15-7,1,sbs,29.0,ok
PR15-7,1,sunny,0.0,ok
PR15-8,1,Expectation_algorithm_survival_forest,1313931.0,ok
PR15-8,1,PAR10_algorithm_survival_forest,1313931.0,ok
PR15-8,1,isac,1154558.0,ok
PR15-8,1,multiclass_algorithm_selector,966520.0,ok
PR15-8,1,oracle,966520.0,ok
PR15-8,1,per_algorithm_RandomForestRegressor_regressor,1737864.0,ok
PR15-8,1,satzilla-11,966520.0,ok
PR15-8,1,sbs,1154558.0,ok
PR15-8,1,sunny,1737864.0,ok
PR15-9,1,Expectation_algorithm_survival_forest,123.0,ok
PR15-9,1,PAR10_algorithm_survival_forest,30.0,ok
PR15-9,1,isac,9.0,ok
PR15-9,1,multiclass_algorithm_selector,4.0,ok
PR15-9,1,oracle,4.0,ok
PR15-9,1,per_algorithm_RandomForestRegressor_regressor,10.0,ok
PR15-9,1,satzilla-11,10.0,ok
PR15-9,1,sbs,30.0,ok
PR15-9,1,sunny,9.0,ok
g10-g100,1,Expectation_algorithm_survival_forest,139.0,ok
g10-g100,1,PAR10_algorithm_survival_forest,139.0,ok
g10-g100,1,isac,20.0,ok
g10-g100,1,multiclass_algorithm_selector,20.0,ok
g10-g100,1,oracle,15.0,ok
g10-g100,1,per_algorithm_RandomForestRegressor_regressor,20.0,ok
g10-g100,1,satzilla-11,15.0,ok
g10-g100,1,sbs,15.0,ok
g10-g100,1,sunny,20.0,ok
g10-g101,1,Expectation_algorithm_survival_forest,71.0,ok
g10-g101,1,PAR10_algorithm_survival_forest,71.0,ok
g10-g101,1,isac,236.0,ok
g10-g101,1,multiclass_algorithm_selector,9.0,ok
g10-g101,1,oracle,9.0,ok
g10-g101,1,per_algorithm_RandomForestRegressor_regressor,9.0,ok
g10-g101,1,satzilla-11,13.0,ok
g10-g101,1,sbs,103.0,ok
g10-g101,1,sunny,13.0,ok
g10-g102,1,Expectation_algorithm_survival_forest,1830.0,ok
g10-g102,1,PAR10_algorithm_survival_forest,1830.0,ok
g10-g102,1,isac,933.0,ok
g10-g102,1,multiclass_algorithm_selector,40.0,ok
g10-g102,1,oracle,40.0,ok
g10-g102,1,per_algorithm_RandomForestRegressor_regressor,40.0,ok
g10-g102,1,satzilla-11,40.0,ok
g10-g102,1,sbs,933.0,ok
g10-g102,1,sunny,439.0,ok
g10-g103,1,Expectation_algorithm_survival_forest,425.0,ok
g10-g103,1,PAR10_algorithm_survival_forest,425.0,ok
g10-g103,1,isac,303.0,ok
g10-g103,1,multiclass_algorithm_selector,40.0,ok
g10-g103,1,oracle,40.0,ok
g10-g103,1,per_algorithm_RandomForestRegressor_regressor,303.0,ok
g10-g103,1,satzilla-11,40.0,ok
g10-g103,1,sbs,303.0,ok
g10-g103,1,sunny,303.0,ok
